-3.307000000000000044e-03	-1.040963471533829128e-03	2.167475768150743838e-03	7.112728337088235382e-05	-1.709983047189518124e-03
-3.305999999999999911e-03	-1.060449242702178867e-03	2.179834922210347435e-03	9.689120909805635194e-05	-1.775706871529924126e-03
-3.304999999999999778e-03	-1.079160028410559077e-03	2.193654953159038853e-03	1.212373823665918986e-04	-1.840734133667965055e-03
-3.303999999999999646e-03	-1.097107907966956121e-03	2.208847745096158277e-03	1.441036064479179514e-04	-1.904879133435586746e-03
-3.302999999999999946e-03	-1.114306177115236994e-03	2.225319013055072990e-03	1.654279810624848315e-04	-1.967958822904947863e-03
-3.301999999999999814e-03	-1.130769245791509109e-03	2.242968668174187986e-03	1.851489706224305164e-04	-2.029793381055253546e-03
-3.300999999999999681e-03	-1.146512536506663453e-03	2.261691208810476857e-03	2.032054811078765500e-04	-2.090206768011229101e-03
-3.299999999999999982e-03	-1.161552383241682470e-03	2.281376135823594015e-03	2.195369459716300150e-04	-2.149027256871042200e-03
-3.298999999999999849e-03	-1.175905930696571769e-03	2.301908390147676398e-03	2.340834213876163711e-04	-2.206087941363334311e-03
-3.297999999999999717e-03	-1.189591033697301285e-03	2.323168810666885204e-03	2.467856910776109521e-04	-2.261227217809257811e-03
-3.297000000000000017e-03	-1.202626156537965141e-03	2.345034610319143061e-03	2.575853808688861879e-04	-2.314289240114744683e-03
-3.295999999999999885e-03	-1.215030272017475141e-03	2.367379868270021170e-03	2.664250830523649371e-04	-2.365124346776023827e-03
-3.294999999999999752e-03	-1.226822759921298222e-03	2.390076035925234234e-03	2.732484905268784715e-04	-2.413589459138254165e-03
-3.294000000000000053e-03	-1.238023304698641089e-03	2.412992454485665336e-03	2.780005406303014126e-04	-2.459548450391313423e-03
-3.292999999999999920e-03	-1.248651792093535655e-03	2.435996881693216435e-03	2.806275684727930174e-04	-2.502872485008867005e-03
-3.291999999999999788e-03	-1.258728204504088984e-03	2.458956025369021976e-03	2.810774695012547338e-04	-2.543440328532275713e-03
-3.290999999999999655e-03	-1.268272514867538553e-03	2.481736081307930018e-03	2.792998709375406167e-04	-2.581138627768441145e-03
-3.289999999999999956e-03	-1.277304578899676182e-03	2.504203273065201078e-03	2.752463116460690182e-04	-2.615862161610373569e-03
-3.288999999999999823e-03	-1.285844025555697061e-03	2.526224391154552416e-03	2.688704298994383599e-04	-2.647514062801227010e-03
-3.287999999999999690e-03	-1.293910145625634927e-03	2.547667329172621439e-03	2.601281584235621246e-04	-2.676006011047118386e-03
-3.286999999999999991e-03	-1.301521778431277048e-03	2.568401614375027085e-03	2.489779260168960284e-04	-2.701258397942287847e-03
-3.285999999999999859e-03	-1.308697196652720308e-03	2.588298930254182874e-03	2.353808649518092724e-04	-2.723200464205461670e-03
-3.284999999999999726e-03	-1.315453989381107922e-03	2.607233628709069648e-03	2.193010232806420420e-04	-2.741770409745189745e-03
-3.284000000000000027e-03	-1.321808943568709982e-03	2.625083229452360601e-03	2.007055810855837546e-04	-2.756915477082538379e-03
-3.282999999999999894e-03	-1.327777924127264983e-03	2.641728904370702763e-03	1.795650696314605565e-04	-2.768592008668447312e-03
-3.281999999999999761e-03	-1.333375753009519897e-03	2.657055944639533443e-03	1.558535923049375865e-04	-2.776765478643625652e-03
-3.281000000000000062e-03	-1.338616087696760165e-03	2.670954208494372498e-03	1.295490461531020269e-04	-2.781410499602246077e-03
-3.279999999999999930e-03	-1.343511299606708074e-03	2.683318547674957109e-03	1.006333427692319808e-04	-2.782510804937203021e-03
-3.278999999999999797e-03	-1.348072353031497988e-03	2.694049210684714476e-03	6.909262721392140684e-05	-2.780059207364597804e-03
-3.277999999999999664e-03	-1.352308685314540558e-03	2.703052221143178481e-03	3.491749360581960712e-05	-2.774057534248560667e-03
-3.276999999999999965e-03	-1.356228089077848083e-03	2.710239729650825141e-03	-1.896804031767959989e-06	-2.764516540374599950e-03
-3.275999999999999832e-03	-1.359836597416892983e-03	2.715530337733457807e-03	-4.135014712397869219e-05	-2.751455798849906237e-03
-3.274999999999999700e-03	-1.363138373084906568e-03	2.718849392586460481e-03	-8.343735558773613011e-05	-2.734903570841329401e-03
-3.274000000000000000e-03	-1.366135602785947551e-03	2.720129251498048899e-03	-1.281480000829425710e-04	-2.714896654894619933e-03
-3.272999999999999868e-03	-1.368828397777596337e-03	2.719309514995191072e-03	-1.754662250069831961e-04	-2.691480216610859025e-03
-3.271999999999999735e-03	-1.371214702043005050e-03	2.716337227926237004e-03	-2.253705837755553675e-04	-2.664707599487347017e-03
-3.271000000000000036e-03	-1.373290209324866352e-03	2.711167047870213006e-03	-2.778338879294666146e-04	-2.634640117760603511e-03
-3.269999999999999903e-03	-1.375048290319712957e-03	2.703761380442989883e-03	-3.328230715924490862e-04	-2.601346832118795784e-03
-3.268999999999999771e-03	-1.376479931309721079e-03	2.694090481252549643e-03	-3.902990727790236775e-04	-2.564904309180023826e-03
-3.267999999999999638e-03	-1.377573685460886828e-03	2.682132524436072526e-03	-4.502167330138453962e-04	-2.525396365661680253e-03
-3.266999999999999939e-03	-1.378315637941193109e-03	2.667873637888024813e-03	-5.125247166745994275e-04	-2.482913798194363690e-03
-3.265999999999999806e-03	-1.378689385910980255e-03	2.651307905459579159e-03	-5.771654514091537980e-04	-2.437554099760426245e-03
-3.264999999999999673e-03	-1.378676034312919380e-03	2.632437336575348813e-03	-6.440750909039289450e-04	-2.389421163759662594e-03
-3.263999999999999974e-03	-1.378254208246211705e-03	2.611271803873637873e-03	-7.131835011936924970e-04	-2.338624976719722547e-03
-3.262999999999999842e-03	-1.377400082555728508e-03	2.587828949631388632e-03	-7.844142716025120617e-04	-2.285281300674005776e-03
-3.261999999999999709e-03	-1.376087429107206812e-03	2.562134061884800001e-03	-8.576847512907937333e-04	-2.229511346223932329e-03
-3.261000000000000010e-03	-1.374287682057076477e-03	2.534219921301105599e-03	-9.329061122538128553e-04	-2.171441437285363818e-03
-3.259999999999999877e-03	-1.371970021260822663e-03	2.504126619995161295e-03	-1.009983439472712016e-03	-2.111202668490696349e-03
-3.258999999999999744e-03	-1.369101473797100033e-03	2.471901353614286596e-03	-1.088815848759436787e-03	-2.048930556178932792e-03
-3.258000000000000045e-03	-1.365647033416148536e-03	2.437598188133464992e-03	-1.169296632662369115e-03	-1.984764683856093254e-03
-3.256999999999999913e-03	-1.361569797550515187e-03	2.401277802908468283e-03	-1.251313434609477955e-03	-1.918848342948337388e-03
-3.255999999999999780e-03	-1.356831121354285961e-03	2.363007211625736768e-03	-1.334748451261196997e-03	-1.851328169602012731e-03
-3.254999999999999647e-03	-1.351390788066045854e-03	2.322859462864698861e-03	-1.419478662828364953e-03	-1.782353778212412455e-03
-3.253999999999999948e-03	-1.345207194824726404e-03	2.280913322050827276e-03	-1.505376090886268673e-03	-1.712077392290821789e-03
-3.252999999999999815e-03	-1.338237552911504058e-03	2.237252936626122051e-03	-1.592308082990261759e-03	-1.640653473211315131e-03
-3.251999999999999683e-03	-1.330438101249106948e-03	2.191967486298167494e-03	-1.680137623176462640e-03	-1.568238347316581321e-03
-3.250999999999999984e-03	-1.321764331864343309e-03	2.145150820249539479e-03	-1.768723667215070343e-03	-1.494989831806445508e-03
-3.249999999999999851e-03	-1.312171225911019272e-03	2.096901083196843919e-03	-1.857921501274525369e-03	-1.421066859783866407e-03
-3.248999999999999718e-03	-1.301613498758794974e-03	2.047320332183969176e-03	-1.947583122452083756e-03	-1.346629104791094433e-03
-3.248000000000000019e-03	-1.290045852578991211e-03	1.996514145978518350e-03	-2.037557639430322663e-03	-1.271836605133470823e-03
-3.246999999999999886e-03	-1.277423234800939512e-03	1.944591228914869119e-03	-2.127691691329706286e-03	-1.196849388260269684e-03
-3.245999999999999754e-03	-1.263701100772189742e-03	1.891663010992393219e-03	-2.217829882645407438e-03	-1.121827095451777062e-03
-3.245000000000000055e-03	-1.248835678932560351e-03	1.837843245993313205e-03	-2.307815231985024459e-03	-1.046928607050834868e-03
-3.243999999999999922e-03	-1.232784236805272663e-03	1.783247609331559992e-03	-2.397489632168499016e-03	-9.723116684770921571e-04
-3.242999999999999789e-03	-1.215505346117744462e-03	1.727993297281897166e-03	-2.486694319119825414e-03	-8.981325172745585270e-04
-3.241999999999999656e-03	-1.196959145389651967e-03	1.672198629167591898e-03	-2.575270346877860800e-03	-8.245455114684380107e-04
-3.240999999999999957e-03	-1.177107598366458098e-03	1.615982654005365888e-03	-2.663059065983699146e-03	-7.517027595458093117e-04
-3.239999999999999825e-03	-1.155914746732752746e-03	1.559464763019200546e-03	-2.749902602465537776e-03	-6.797537524265354200e-04
-3.238999999999999692e-03	-1.133346955611540556e-03	1.502764309341654255e-03	-2.835644334638819271e-03	-6.088449978557759681e-04
-3.237999999999999993e-03	-1.109373150443117685e-03	1.446000236124981566e-03	-2.920129364969751944e-03	-5.391196577275174286e-04
-3.236999999999999860e-03	-1.083965043940393527e-03	1.389290714186359847e-03	-3.003204984314066656e-03	-4.707171889386473334e-04
-3.235999999999999727e-03	-1.057097351935677330e-03	1.332752790212849564e-03	-3.084721125939153975e-03	-4.037729884720685702e-04
-3.235000000000000028e-03	-1.028747997064205066e-03	1.276502046452623537e-03	-3.164530806863474072e-03	-3.384180435087656529e-04
-3.233999999999999896e-03	-9.988982993662548927e-04	1.220652272719513010e-03	-3.242490554196102853e-03	-2.747785874645885217e-04
-3.232999999999999763e-03	-9.675331530253042552e-04	1.165315151438060326e-03	-3.318460814323615123e-03	-2.129757629313962404e-04
-3.232000000000000064e-03	-9.346411885885459823e-04	1.110599956356039374e-03	-3.392306342965006535e-03	-1.531252925708261763e-04
-3.230999999999999931e-03	-9.002149201353539616e-04	1.056613265451130995e-03	-3.463896574294891319e-03	-9.533715906131996808e-05
-3.229999999999999798e-03	-8.642508769682175551e-04	1.003458688459213941e-03	-3.533105967520111697e-03	-3.971529523491643815e-05
-3.228999999999999666e-03	-8.267497194992741742e-04	9.512366093557896203e-04	-3.599814329485068361e-03	1.364271444040745813e-05
-3.227999999999999967e-03	-7.877163390939203062e-04	9.000439440321943239e-04	-3.663907112076745555e-03	6.464591987447563821e-05
-3.226999999999999834e-03	-7.471599417112540680e-04	8.499739133266594887e-04	-3.725275683401566354e-03	1.132102777201323546e-04
-3.225999999999999701e-03	-7.050941152496930037e-04	8.011158314980698636e-04	-3.783817571912552989e-03	1.592589089740390623e-04
-3.225000000000000002e-03	-6.615368805662723544e-04	7.535549101676691265e-04	-3.839436682874775714e-03	2.027223407377422900e-04
-3.223999999999999869e-03	-6.165107261922147782e-04	7.073720777009712569e-04	-3.892043486765970825e-03	2.435387311124011548e-04
-3.222999999999999737e-03	-5.700426268183079667e-04	6.626438139586646615e-04	-3.941555179412494642e-03	2.816540762543445243e-04
-3.222000000000000038e-03	-5.221640456737966507e-04	6.194420003112518884e-04	-3.987895813854664198e-03	3.170223986760825185e-04
-3.220999999999999905e-03	-4.729109209731182945e-04	5.778337847873358472e-04	-4.030996404118010988e-03	3.496059159382336901e-04
-3.219999999999999772e-03	-4.223236366563055304e-04	5.378814622093006006e-04	-4.070795001237870366e-03	3.793751889421800904e-04
-3.218999999999999639e-03	-3.704469777013865090e-04	4.996423691616431063e-04	-4.107236742043993312e-03	4.063092491012905818e-04
-3.217999999999999940e-03	-3.173300703407201727e-04	4.631687936351533853e-04	-4.140273871359806228e-03	4.303957037403867945e-04
-3.216999999999999808e-03	-2.630263075679693287e-04	4.285078991934975021e-04	-4.169865738407756844e-03	4.516308191484301416e-04
-3.215999999999999675e-03	-2.075932603780894536e-04	3.957016635169820652e-04	-4.195978768337970885e-03	4.700195807865516781e-04
-3.214999999999999976e-03	-1.510925752382660065e-04	3.647868311911321715e-04	-4.218586409912291474e-03	4.855757302291032309e-04
-3.213999999999999843e-03	-9.358985834097213882e-05	3.357948806250279136e-04	-4.237669060479340617e-03	4.983217784850289649e-04
-3.212999999999999710e-03	-3.515454723849767665e-05	3.087520050060448690e-04	-4.253213969468318603e-03	5.082889954071191131e-04
-3.212000000000000011e-03	2.414022950077303656e-05	2.836791072235310580e-04	-4.265215121709472514e-03	5.155173749459742837e-04
-3.210999999999999879e-03	8.421780394144185735e-05	2.605918087235270693e-04	-4.273673101957704834e-03	5.200555760434661355e-04
-3.209999999999999746e-03	1.449981310385997267e-04	2.395004722883869140e-04	-4.278594942052620954e-03	5.219608389872371296e-04
-3.209000000000000047e-03	2.063979607913187474e-04	2.204102387662922047e-04	-4.279993952193850842e-03	5.212988770635219697e-04
-3.207999999999999914e-03	2.683310195726986216e-04	2.033210778025745097e-04	-4.277889537844828567e-03	5.181437433506062102e-04
-3.206999999999999781e-03	3.307081999184431067e-04	1.882278526446840364e-04	-4.272307003801661604e-03	5.125776724906213038e-04
-3.205999999999999649e-03	3.934377580655320670e-04	1.751203991040427461e-04	-4.263277346976459929e-03	5.046908972664772850e-04
-3.204999999999999950e-03	4.564255185495980039e-04	1.639836187603857347e-04	-4.250837039446861074e-03	4.945814398000460046e-04
-3.203999999999999817e-03	5.195750851927218939e-04	1.547975864873447210e-04	-4.235027803315578702e-03	4.823548771853338607e-04
-3.202999999999999684e-03	5.827880578408031016e-04	1.475376723618264732e-04	-4.215896378905949378e-03	4.681240813828016403e-04
-3.201999999999999985e-03	6.459642542400530121e-04	1.421746779940815698e-04	-4.193494287791805011e-03	4.520089332315440711e-04
-3.200999999999999852e-03	7.090019364748154562e-04	1.386749872801440117e-04	-4.167877592122879761e-03	4.341360104857688341e-04
-3.199999999999999720e-03	7.717980414236177630e-04	1.370007315336799550e-04	-4.139106651660490362e-03	4.146382498511777754e-04
-3.199000000000000021e-03	8.342484147270853552e-04	1.371099689005308292e-04	-4.107245879882704710e-03	3.936545830855780938e-04
-3.197999999999999888e-03	8.962480478001067430e-04	1.389568778967964664e-04	-4.072363500453808453e-03	3.713295473364118656e-04
-3.196999999999999755e-03	9.576913174613742351e-04	1.424919648405353900e-04	-4.034531305279811901e-03	3.478128700155459036e-04
-3.196000000000000056e-03	1.018472227795698187e-03	1.476622848681358180e-04	-3.993824415290358511e-03	3.232590286571352615e-04
-3.194999999999999923e-03	1.078484653906751009e-03	1.544116761391196510e-04	-3.950321044997988536e-03	2.978267863645969781e-04
-3.193999999999999791e-03	1.137622587257000216e-03	1.626810067374261787e-04	-3.904102271789082132e-03	2.716787036238215575e-04
-3.192999999999999658e-03	1.195780382323599015e-03	1.724084336730087250e-04	-3.855251810797627465e-03	2.449806274386273153e-04
-3.191999999999999959e-03	1.252853004320818612e-03	1.835296732748160908e-04	-3.803855796103873879e-03	2.179011589296084598e-04
-3.190999999999999826e-03	1.308736277749663127e-03	1.959782821454110653e-04	-3.750002568885428891e-03	1.906111007285424047e-04
-3.189999999999999693e-03	1.363327135533238393e-03	2.096859477205086607e-04	-3.693782473028554315e-03	1.632828856974012166e-04
-3.188999999999999994e-03	1.416523868482242113e-03	2.245827873476029940e-04	-3.635287658582632073e-03	1.360899887037864218e-04
-3.187999999999999862e-03	1.468226374808683649e-03	2.405976546715933584e-04	-3.574611893311075393e-03	1.092063233931689446e-04
-3.186999999999999729e-03	1.518336409367741649e-03	2.576584519958934234e-04	-3.511850382457641466e-03	8.280562611149677298e-05
-3.186000000000000030e-03	1.566757832257938783e-03	2.756924471768559988e-04	-3.447099596709150317e-03	5.706082934547418526e-05
-3.184999999999999897e-03	1.613396856349788404e-03	2.946265935080158264e-04	-3.380457108196766557e-03	3.214342725395258858e-05
-3.183999999999999764e-03	1.658162293245088936e-03	3.143878509585954287e-04	-3.312021434243986318e-03	8.222836052199859313e-06
-3.183000000000000065e-03	1.700965797096054988e-03	3.349035070478812229e-04	-3.241891888447101695e-03	-1.453424782685481566e-05
-3.181999999999999933e-03	1.741722105637879756e-03	3.561014955634803861e-04	-3.170168438568826338e-03	-3.596448873808161814e-05
-3.180999999999999800e-03	1.780349277711312361e-03	3.779107112675350686e-04	-3.096951570640777383e-03	-5.590854883910970595e-05
-3.179999999999999667e-03	1.816768926473920440e-03	4.002613186824843274e-04	-3.022342158606473352e-03	-7.421171788823255474e-05
-3.178999999999999968e-03	1.850906447420015352e-03	4.230850530104828498e-04	-2.946441338793757535e-03	-9.072453256097799072e-05
-3.177999999999999835e-03	1.882691240249899107e-03	4.463155112225901649e-04	-2.869350388484002892e-03	-1.053033820150112631e-04
-3.176999999999999703e-03	1.912056923549400236e-03	4.698884313589374046e-04	-2.791170607845361654e-03	-1.178110964584991750e-04
-3.176000000000000004e-03	1.938941541161569564e-03	4.937419581110087316e-04	-2.712003204518048487e-03	-1.281175155332444780e-04
-3.174999999999999871e-03	1.963287759057017086e-03	5.178168928124352467e-04	-2.631949180179627909e-03	-1.361000334091025258e-04
-3.173999999999999738e-03	1.985043051443717045e-03	5.420569260453447519e-04	-2.551109218473886740e-03	-1.416441175982839900e-04
-3.173000000000000039e-03	2.004159874808727777e-03	5.664088511752917235e-04	-2.469583573753660923e-03	-1.446437986354543359e-04
